epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
46,36.0,24,-3.8169713020324707,-3.9339475631713867,0.8896062970161438,0.3488176763057709,-0.8420017957687378,-0.7490500807762146,-0.7490500807762146,3.9332215785980225,0.026028558611869812,0.0
46,119.0,25,-4.581117153167725,-4.550173759460449,1.0314271450042725,0.3107220232486725,-0.9686886072158813,-0.9991317391395569,-0.9991317391395569,3.9332215785980225,0.026028558611869812,0.0
46,77.0,26,-3.5168464183807373,-3.520766019821167,0.9960880875587463,0.36727452278137207,-0.780623733997345,-0.7775700092315674,-0.7775700092315674,3.9332215785980225,0.026028558611869812,0.0
46,40.0,27,-3.902291774749756,-3.944236993789673,0.9589223265647888,0.24554520845413208,-1.1854336261749268,-1.1367387771606445,-1.1367387771606445,3.9332215785980225,0.026028558611869812,0.0
46,92.0,28,-4.2226104736328125,-4.285994052886963,0.9385834336280823,0.6557408571243286,0.178668811917305,0.16769558191299438,0.16769558191299438,3.9332215785980225,0.026028558611869812,0.0
46,16.0,29,-3.540574073791504,-3.6210262775421143,0.9226990342140198,0.8080154061317444,0.6850566267967224,0.6321010589599609,0.6321010589599609,3.9332215785980225,0.026028558611869812,0.0
46,87.0,30,-4.150448322296143,-4.204899787902832,0.9470044374465942,0.7311760783195496,0.42952805757522583,0.4067649841308594,0.4067649841308594,3.9332215785980225,0.026028558611869812,0.0
46,120.0,31,-4.631231784820557,-4.622747421264648,1.008520483970642,0.5755862593650818,-0.08788466453552246,-0.08863348513841629,-0.08863348513841629,3.9332215785980225,0.026028558611869812,0.0
46,21.0,32,-3.401427984237671,-3.326756715774536,1.077529788017273,0.8533793091773987,0.8359139561653137,0.9007222056388855,0.9007222056388855,3.9332215785980225,0.026028558611869812,0.0
46,20.0,33,-3.4208920001983643,-3.4035773277282715,1.017465353012085,-0.10000000149011612,-2.3345415592193604,-2.3753151893615723,-2.3753151893615723,3.9332215785980225,0.026028558611869812,0.0
46,48.0,34,-3.3767929077148438,-3.427628755569458,0.950434684753418,0.7178717255592346,0.38528454303741455,0.36618778109550476,0.36618778109550476,3.9332215785980225,0.026028558611869812,0.0
46,79.0,35,-3.7449913024902344,-3.8114657402038574,0.9356868863105774,0.8997734785079956,0.9901973605155945,0.9265146851539612,0.9265146851539612,3.9332215785980225,0.026028558611869812,0.0
46,52.0,36,-3.8406758308410645,-3.8881897926330566,0.9535971283912659,0.8390381336212158,0.7882224917411804,0.7516466975212097,0.7516466975212097,3.9332215785980225,0.026028558611869812,0.0
46,21.0,37,-3.4033868312835693,-3.487591028213501,0.9192435145378113,0.911902666091919,1.030532956123352,0.947310745716095,0.947310745716095,3.9332215785980225,0.026028558611869812,0.0
46,107.0,38,-4.8943281173706055,-4.905457496643066,0.9889323711395264,0.8081480860710144,0.6854978799819946,0.6779110431671143,0.6779110431671143,3.9332215785980225,0.026028558611869812,0.0
46,1.0,39,-1.7363362312316895,-1.756024718284607,0.9805040955543518,0.6619695425033569,0.1993822604417801,0.1954951286315918,0.1954951286315918,3.9332215785980225,0.026028558611869812,0.0
46,115.0,40,-4.1954026222229,-4.181577205657959,1.0139213800430298,0.26247087121009827,-1.1291474103927612,-1.144866704940796,-1.144866704940796,3.9332215785980225,0.026028558611869812,0.0
46,118.0,41,-4.247016429901123,-4.252991199493408,0.9940430521965027,0.12060311436653137,-1.6009275913238525,-1.5913909673690796,-1.5913909673690796,3.9332215785980225,0.026028558611869812,0.0
46,92.0,42,-3.713827610015869,-3.698385715484619,1.0155616998672485,0.645544707775116,0.1447616070508957,0.14701434969902039,0.14701434969902039,3.9332215785980225,0.026028558611869812,0.0
46,53.0,43,-3.4608688354492188,-3.4506852626800537,1.0102356672286987,0.771159827709198,0.5624936819076538,0.5682511925697327,0.5682511925697327,3.9332215785980225,0.026028558611869812,0.0
46,9.0,44,-2.6970889568328857,-2.575537919998169,1.1292469501495361,0.3738602101802826,-0.7587230801582336,-0.8567857146263123,-0.8567857146263123,3.9332215785980225,0.026028558611869812,0.0
46,26.0,45,-3.749004602432251,-3.866888999938965,0.8887988328933716,0.9490598440170288,1.1540988683700562,1.0257617235183716,1.0257617235183716,3.9332215785980225,0.026028558611869812,0.0
46,71.0,46,-4.451330184936523,-4.486574649810791,0.9653694033622742,0.7728107571601868,0.567983865737915,0.5483142733573914,0.5483142733573914,3.9332215785980225,0.026028558611869812,0.0
46,89.0,47,-4.406179904937744,-4.4524641036987305,0.954770565032959,0.728344738483429,0.4201124608516693,0.40111100673675537,0.40111100673675537,3.9332215785980225,0.026028558611869812,0.0
46,9.0,48,-3.8525326251983643,-3.853346109390259,0.9991868734359741,0.8324171900749207,0.7662045955657959,0.7655815482139587,0.7655815482139587,3.9332215785980225,0.026028558611869812,0.0
46,66.0,49,-4.15265417098999,-4.255505561828613,0.9022610187530518,0.7980157136917114,0.6518027186393738,0.5880962014198303,0.5880962014198303,3.9332215785980225,0.026028558611869812,0.0
46,105.0,0,-4.5841569900512695,-4.596304416656494,0.9879260659217834,0.9238059520721436,1.0701172351837158,1.0571967363357544,1.0571967363357544,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,100.0,1,-4.253153324127197,-4.316642761230469,0.9384840726852417,0.8648242354393005,0.8739739656448364,0.8202106356620789,0.8202106356620789,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,111.0,2,-3.685441732406616,-3.693662166595459,0.9918132424354553,0.8157436847686768,0.7107569575309753,0.7049381732940674,0.7049381732940674,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,24.0,3,-3.4846367835998535,-3.6041064262390137,0.8873909711837769,0.301502525806427,-0.999347984790802,-0.8868123888969421,-0.8868123888969421,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,94.0,4,-4.525163173675537,-4.534514904022217,0.9906918406486511,0.8796433210372925,0.9232547283172607,0.9146609306335449,0.9146609306335449,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,72.0,5,-4.000337600708008,-3.9949488639831543,1.0054032802581787,0.5932605266571045,-0.029109029099345207,-0.02926631271839142,-0.02926631271839142,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,84.0,6,-4.926726341247559,-4.876093864440918,1.0519362688064575,0.492702841758728,-0.3635128140449524,-0.3823923170566559,-0.3823923170566559,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,21.0,7,-3.3085756301879883,-3.5488269329071045,0.7864302396774292,0.5884000658988953,-0.045272454619407654,-0.03560362756252289,-0.03621796518564224,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,94.0,8,-4.528586387634277,-4.582870006561279,0.9471634030342102,0.6525815725326538,0.16816264390945435,0.15927749872207642,0.15927749872207642,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,21.0,9,-4.10581111907959,-4.101165771484375,1.004656195640564,0.6476449370384216,0.15174590051174164,0.15245245397090912,0.15245245397090912,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,29.0,10,-3.0602428913116455,-3.0664985179901123,0.9937639236450195,0.2009236067533493,-1.3338223695755005,-1.3255045413970947,-1.3255045413970947,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,125.0,11,-4.533132076263428,-4.547462463378906,0.9857717752456665,0.8146770000457764,0.7072097063064575,0.6971473693847656,0.6971473693847656,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,25.0,12,-3.914698839187622,-3.9155592918395996,0.9991399049758911,0.9095271825790405,1.0226331949234009,1.0217536687850952,1.0217536687850952,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,13.0,13,-2.426032304763794,-2.4445714950561523,0.9816316366195679,0.8608179092407227,0.8606509566307068,0.8448421955108643,0.8448421955108643,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,125.0,14,-5.5462822914123535,-5.561578273773193,0.9848204255104065,0.714080274105072,0.3726761043071747,0.36701902747154236,0.36701902747154236,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,104.0,15,-4.140331268310547,-4.129199028015137,1.0111943483352661,0.8388781547546387,0.7876904606819153,0.7965081334114075,0.7965081334114075,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,61.0,16,-3.259981632232666,-3.276369094848633,0.9837460517883301,0.869470477104187,0.8894249796867371,0.8749682903289795,0.8749682903289795,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,28.0,17,-3.12040376663208,-3.241197109222412,0.8862170577049255,-0.10000000149011612,-2.3345415592193604,-2.068910598754883,-2.068910598754883,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,123.0,18,-4.0561981201171875,-4.042043685913086,1.0142550468444824,0.7575955986976624,0.5173859596252441,0.5247613191604614,0.5247613191604614,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,92.0,19,-3.8306193351745605,-3.8686301708221436,0.9627025127410889,0.8527050018310547,0.833671510219574,0.8025776743888855,0.8025776743888855,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,32.0,20,-3.7237389087677,-3.8314175605773926,0.8979161381721497,0.8645963668823242,0.8732161521911621,0.7840749025344849,0.7840749025344849,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,89.0,21,-4.15496301651001,-4.207973480224609,0.9483700394630432,0.055032745003700256,-1.8189812898635864,-1.725067377090454,-1.725067377090454,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,116.0,22,-4.382039546966553,-4.3684186935424805,1.0137139558792114,0.4180522859096527,-0.6117626428604126,-0.6201523542404175,-0.6201523542404175,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,101.0,23,-3.837033748626709,-3.8787362575531006,0.9591551423072815,0.6089916825294495,0.023204805329442024,0.022257007658481598,0.022257007658481598,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,53.0,24,-3.4512665271759033,-3.4208765029907227,1.0308564901351929,0.3488176763057709,-0.8420017957687378,-0.8679830431938171,-0.8679830431938171,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,27.0,25,-3.497340202331543,-3.4609973430633545,1.0370112657546997,0.3107220232486725,-0.9686886072158813,-1.004541039466858,-1.004541039466858,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,120.0,26,-4.2743635177612305,-4.346529006958008,0.9303768873214722,0.36727452278137207,-0.780623733997345,-0.7262742519378662,-0.7262742519378662,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,57.0,27,-4.168588161468506,-4.192905426025391,0.9759759902954102,0.24554520845413208,-1.1854336261749268,-1.1569547653198242,-1.1569547653198242,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,113.0,28,-4.303423881530762,-4.270745754241943,1.0332179069519043,0.6557408571243286,0.178668811917305,0.18460381031036377,0.18460381031036377,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,120.0,29,-4.578830242156982,-4.5962066650390625,0.9827736616134644,0.8080154061317444,0.6850566267967224,0.6732556223869324,0.6732556223869324,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,4.0,30,-2.3260927200317383,-2.3401453495025635,0.9860456585884094,0.7311760783195496,0.42952805757522583,0.4235342741012573,0.4235342741012573,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,7.0,31,-2.126638650894165,-2.2073521614074707,0.9224578738212585,0.5755862593650818,-0.08788466453552246,-0.08106990158557892,-0.08106990158557892,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,18.0,32,-2.6769914627075195,-2.670535087585449,1.0064773559570312,0.8533793091773987,0.8359139561653137,0.8413284420967102,0.8413284420967102,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,119.0,33,-4.216379165649414,-4.202353000640869,1.0141249895095825,-0.10000000149011612,-2.3345415592193604,-2.3675169944763184,-2.3675169944763184,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,93.0,34,-4.241899013519287,-4.299781799316406,0.9437606334686279,0.7178717255592346,0.38528454303741455,0.36361637711524963,0.36361637711524963,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,58.0,35,-3.7597458362579346,-3.721691131591797,1.038788080215454,0.8997734785079956,0.9901973605155945,1.0286052227020264,1.0286052227020264,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,11.0,36,-2.403564453125,-2.376870632171631,1.0270533561706543,0.8390381336212158,0.7882224917411804,0.8095465302467346,0.8095465302467346,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,6.0,37,-2.807814836502075,-2.8548624515533447,0.9540419578552246,0.911902666091919,1.030532956123352,0.9831717014312744,0.9831717014312744,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,26.0,38,-3.08402943611145,-3.075476884841919,1.008589267730713,0.8081480860710144,0.6854978799819946,0.691385805606842,0.691385805606842,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,52.0,39,-3.534991502761841,-3.46730637550354,1.070028305053711,0.6619695425033569,0.1993822604417801,0.21334466338157654,0.21334466338157654,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,67.0,40,-3.1701107025146484,-3.2359049320220947,0.9363235235214233,0.26247087121009827,-1.1291474103927612,-1.057247281074524,-1.057247281074524,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,102.0,41,-3.8377339839935303,-3.829655885696411,1.0081108808517456,0.12060311436653137,-1.6009275913238525,-1.613912582397461,-1.613912582397461,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,6.0,42,-3.2153890132904053,-3.303748607635498,0.9154316186904907,0.645544707775116,0.1447616070508957,0.13251934945583344,0.13251934945583344,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,55.0,43,-4.796354293823242,-4.838334560394287,0.9588887095451355,0.771159827709198,0.5624936819076538,0.5393688678741455,0.5393688678741455,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,55.0,44,-4.015402793884277,-4.0512919425964355,0.9647472500801086,0.3738602101802826,-0.7587230801582336,-0.7319760322570801,-0.7319760322570801,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,9.0,45,-2.769836664199829,-2.8678488731384277,0.9066378474235535,0.9490598440170288,1.1540988683700562,1.0463497638702393,1.0463497638702393,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,57.0,46,-3.290680408477783,-3.3107242584228516,0.9801557064056396,0.7728107571601868,0.567983865737915,0.5567126274108887,0.5567126274108887,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,30.0,47,-3.926973342895508,-3.88655424118042,1.0412471294403076,0.728344738483429,0.4201124608516693,0.4374409019947052,0.4374409019947052,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,126.0,48,-5.056325435638428,-5.009322643280029,1.04812490940094,0.8324171900749207,0.7662045955657959,0.8030781149864197,0.8030781149864197,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,44.0,49,-3.9765143394470215,-4.067129611968994,0.9133690595626831,0.7980157136917114,0.6518027186393738,0.5953364372253418,0.5953364372253418,3.8026788234710693,0.024767497554421425,0.019999999552965164
46,18.0,0,-3.7232465744018555,-3.7444560527801514,0.9790138602256775,0.9238059520721436,1.0701172351837158,1.0476596355438232,1.0476596355438232,3.763345956802368,0.023081986233592033,0.0
46,91.0,1,-3.934868812561035,-3.929190158843994,1.00569486618042,0.8648242354393005,0.8739739656448364,0.8789511322975159,0.8789511322975159,3.763345956802368,0.023081986233592033,0.0
46,110.0,2,-3.8228261470794678,-3.8528482913970947,0.9704240560531616,0.8157436847686768,0.7107569575309753,0.6897356510162354,0.6897356510162354,3.763345956802368,0.023081986233592033,0.0
46,65.0,3,-3.135981321334839,-3.1603128910064697,0.9759620428085327,0.301502525806427,-0.999347984790802,-0.9753257036209106,-0.9753257036209106,3.763345956802368,0.023081986233592033,0.0
46,36.0,4,-3.6950721740722656,-3.6631743907928467,1.0324119329452515,0.8796433210372925,0.9232547283172607,0.9531791806221008,0.9531791806221008,3.763345956802368,0.023081986233592033,0.0
46,76.0,5,-4.088710784912109,-4.131960391998291,0.9576722979545593,0.5932605266571045,-0.029109029099345207,-0.02787691168487072,-0.02787691168487072,3.763345956802368,0.023081986233592033,0.0
46,91.0,6,-4.043932914733887,-4.0189619064331055,1.0252853631973267,0.492702841758728,-0.3635128140449524,-0.3727043569087982,-0.3727043569087982,3.763345956802368,0.023081986233592033,0.0
46,1.0,7,-1.9317270517349243,-1.977672815322876,0.9550938010215759,0.5884000658988953,-0.045272454619407654,-0.04323944076895714,-0.04323944076895714,3.763345956802368,0.023081986233592033,0.0
46,12.0,8,-3.5613973140716553,-3.7245614528656006,0.8494517803192139,0.6525815725326538,0.16816264390945435,0.14284606277942657,0.14284606277942657,3.763345956802368,0.023081986233592033,0.0
